Ritz        Aud       fdu       E_d(eV)-E_u(eV)        lower_conf    lower_term  lower_J  upper_conf    upper_term  upper_J  g_d-g_u  type   
1835.2498   3.0e+08   1.0e-01   7.0416752-13.7973876   3d6.(5D).4s   a 4D        1.5      3d6.(5D).4p   z 4P*       0.5      4-2      E1     
1846.1475   2.0e+08   1.4e-01   7.0416752-13.7575091   3d6.(5D).4s   a 4D        1.5      3d6.(5D).4p   z 4P*       1.5      4-4      E1     
1865.8575   1.5e+07   1.5e-02   7.0416752-13.6843304   3d6.(5D).4s   a 4D        1.5      3d6.(5D).4p   z 4P*       2.5      4-6      E1     

1963.10171  2.0e+08   9.2e-02   6.9894783-13.3031438   3d6.(5D).4s   a 4D        2.5      3d6.(5D).4p   z 4D*       1.5      6-4      E1     
1976.38838  3.0e+08   2.1e-01   6.9894783-13.2607058   3d6.(5D).4s   a 4D        2.5      3d6.(5D).4p   z 4D*       2.5      6-6      E1     
1994.7443   3.2e+07   3.0e-02   6.9894783-13.2030059   3d6.(5D).4s   a 4D        2.5      3d6.(5D).4p   z 4D*       3.5      6-8      E1     

1921.3455   6.2e+06   2.8e-03   6.9894783-13.4403335   3d6.(5D).4s   a 4D        2.5      3d6.(5D).4p   z 4F*       1.5      6-4      E1     
1934.38606  9.9e+07   6.7e-02   6.9894783-13.3968531   3d6.(5D).4s   a 4D        2.5      3d6.(5D).4p   z 4F*       2.5      6-6      E1     
1954.15885  4.7e+08   4.3e-01   6.9894783-13.3320324   3d6.(5D).4s   a 4D        2.5      3d6.(5D).4p   z 4F*       3.5      6-8      E1     

1990.6439   6.e+05    2.9e-04   6.9894783-13.2158028   3d6.(5D).4s   a 4D        2.5      3d6.(5D).4p   z 6P*       1.5      6-4      E1     
2015.8077   1.5e+07   1.1e-02   6.9894783-13.1380897   3d6.(5D).4s   a 4D        2.5      3d6.(5D).4p   z 6P*       2.5      6-6      E1     
2055.4512   3.5e+06   3.5e-03   6.9894783-13.0195178   3d6.(5D).4s   a 4D        2.5      3d6.(5D).4p   z 6P*       3.5      6-8      E1     

1941.7311   4.5e+08   1.7e-01   5.9139546-12.2970962   3d6.(5D).4s   a 6D        1.5      3d6.(5D).4p   z 6D*       0.5      4-2      E1     
1946.9831   8.e+06    6.1e-03   5.9139546-12.2798809   3d6.(5D).4s   a 6D        1.5      3d6.(5D).4p   z 6D*       1.5      4-4      E1     
