Ritz        Aud          fdu       E_d(eV)-E_u(eV)        lower_conf    lower_term  lower_J  upper_conf            upper_term  upper_J  g_d-g_u  type   
3131.17731  46500000.0   0.068     0.34826653-4.30793365  3d3.(4F).4s   a 5F        3.0      3d3.(4F).4p           z 5G*       3.0      7-7      E1     
3146.24849  3100000.0    0.00329   0.34826653-4.28896602  3d3.(4F).4s   a 5F        3.0      3d3.(4F).4p           z 5G*       2.0      7-5      E1     

9146.888    0.0026       3.3e-11   0.34826653-1.7037461   3d3.(4F).4s   a 5F        3.0      3d3.(4P).4s           a 5P        3.0      7-7      E2     
9271.478    0.013        1.2e-10   0.34826653-1.6855312   3d3.(4F).4s   a 5F        3.0      3d3.(4P).4s           a 5P        2.0      7-5      E2     
9343.3142   0.008        4e-11     0.34826653-1.67524961  3d3.(4F).4s   a 5F        3.0      3d3.(4P).4s           a 5P        1.0      7-3      E2     

1630.84221  25000000.0   0.012     0.36803324-7.9704977   3d3.(4F).4s   a 5F        4.0      3d2.(3F).4s.4p.(3P*)  y 5F*       5.0      9-11     E1     
1637.78947  270000000.0  0.107     0.36803324-7.9382491   3d3.(4F).4s   a 5F        4.0      3d2.(3F).4s.4p.(3P*)  y 5F*       4.0      9-9      E1     
1643.42835  75000000.0   0.024     0.36803324-7.9122744   3d3.(4F).4s   a 5F        4.0      3d2.(3F).4s.4p.(3P*)  y 5F*       3.0      9-7      E1     

2908.32306  25400000.0   0.0393    0.36803324-4.6311153   3d3.(4F).4s   a 5F        4.0      3d3.(4F).4p           z 5F*       5.0      9-11     E1     
2925.49701  132000000.0  0.169     0.36803324-4.60608914  3d3.(4F).4s   a 5F        4.0      3d3.(4F).4p           z 5F*       4.0      9-9      E1     
2945.43207  82000000.0   0.083     0.36803324-4.57740544  3d3.(4F).4s   a 5F        4.0      3d3.(4F).4p           z 5F*       3.0      9-7      E1     

3103.20063  178000000.0  0.314     0.36803324-4.36339846  3d3.(4F).4s   a 5F        4.0      3d3.(4F).4p           z 5G*       5.0      9-11     E1     
3127.12563  37200000.0   0.055     0.36803324-4.33283073  3d3.(4F).4s   a 5F        4.0      3d3.(4F).4p           z 5G*       4.0      9-9      E1     
3146.88662  2600000.0    0.003     0.36803324-4.30793365  3d3.(4F).4s   a 5F        4.0      3d3.(4F).4p           z 5G*       3.0      9-7      E1     

3093.99828  200000000.0  0.339     0.392158-4.39940642    3d3.(4F).4s   a 5F        5.0      3d3.(4F).4p           z 5G*       6.0      11-13    E1     
3122.05213  21800000.0   0.0319    0.392158-4.36339846    3d3.(4F).4s   a 5F        5.0      3d3.(4F).4p           z 5G*       5.0      11-11    E1     
3146.26984  1180000.0    0.00144   0.392158-4.33283073    3d3.(4F).4s   a 5F        5.0      3d3.(4F).4p           z 5G*       4.0      11-9     E1     

1909.37686  51000000.0   0.046     1.67524961-8.1686874   3d3.(4P).4s   a 5P        1.0      3d2.(3F).4s.4p.(3P*)  x 5D*       2.0      3-5      E1     
1911.9033   110000000.0  0.06      1.67524961-8.1601067   3d3.(4P).4s   a 5P        1.0      3d2.(3F).4s.4p.(3P*)  x 5D*       1.0      3-3      E1     
1913.1191   150000000.0  0.027     1.67524961-8.1559855   3d3.(4P).4s   a 5P        1.0      3d2.(3F).4s.4p.(3P*)  x 5D*       0.0      3-1      E1     

2977.06475  97000000.0   0.214     1.67524961-5.83989528  3d3.(4P).4s   a 5P        1.0      3d3.(4P).4p           y 5D*       2.0      3-5      E1     
3013.98218  89000000.0   0.122     1.67524961-5.7888837   3d3.(4P).4s   a 5P        1.0      3d3.(4P).4p           y 5D*       1.0      3-3      E1     
3023.4607   102000000.0  0.047     1.67524961-5.7759875   3d3.(4P).4s   a 5P        1.0      3d3.(4P).4p           y 5D*       0.0      3-1      E1     

2976.52001  92000000.0   0.122     1.67524961-5.8406575   3d3.(4P).4s   a 5P        1.0      3d3.(4P).4p           z 3P*       1.0      3-3      E1     
2983.6287   100000000.0  0.042     1.67524961-5.8307331   3d3.(4P).4s   a 5P        1.0      3d3.(4P).4p           z 3P*       0.0      3-1      E1     
3009.49097  27700000.0   0.063     1.67524961-5.79502267  3d3.(4P).4s   a 5P        1.0      3d3.(4P).4p           z 3P*       2.0      3-5      E1     

1908.35466  100000000.0  0.074     1.6855312-8.1824471    3d3.(4P).4s   a 5P        2.0      3d2.(3F).4s.4p.(3P*)  x 5D*       3.0      5-7      E1     
1912.40493  80000000.0   0.047     1.6855312-8.1686874    3d3.(4P).4s   a 5P        2.0      3d2.(3F).4s.4p.(3P*)  x 5D*       2.0      5-5      E1     
